37558740	1023801003313
37558740	1037700013020
37558744	1103817000430
37558748	1063808156631
37558752	1022401532108
37558752	1043880050587
37558756	1053812056451
37558760	1071701001591
37558770	1052464069415
37558770	1022401787220
37558770	1130327010461
37558772	1022401155325
37558780	5077746975950
37558786	1061701024065
37558786	1021700517277
37558788	1041700734376
37558788	1041700531707
37558792	1021700511216
37558792	1061701024065
37558794	1027700201759
37558794	1047550035202
37558794	1047550033739
37558800	1023802456260
37558800	1040300756033
37558802	1033801540080
37558804	1021700513009
37558808	1140327014981
37558812	1022402057260
37558816	3043819147000
37558818	1122468014558
37558818	1065464001382
37558820	1052460054327
37558820	1110327009352
37558822	1021900529254
37558828	1077536010815
37558830	1037739877295
37558830	1026303117092
37558832	1023802456358
37558832	1123850040258
37558834	3041434246001
37558834	1031401720129
37558836	1041400031837
37558836	1071435012439
37558838	1073808012002
37558838	1043801062975
37558842	1023802146037
37558842	1123851002659
37558842	1123851002659
37558848	3103814034000
37558848	1112468075015
37558850	1061901031411
37558854	1073827000125
37558858	1026303117092
37558858	1037739877295
37558866	1082443000045
37558870	1023800982798
37558874	1047550031242
37558874	1020300979720
37558878	1083808004103
37558880	1121435008518
37558880	1031402057543
37558884	1022401631196
37558884	3042457141001
37558886	1052460078692
37558886	1022402469540
37558888	1023802318759
37558888	1043801066781
37558892	1037550010519
37558892	1020300979192
37558892	1037700255284
37558894	1142468024786
37558896	1063827022852
37558898	3041901201000
37558898	1051901103869
37558902	3041911006000
37558902	3041911167000
37558902	3041911132000
37558902	1027700485757
37558902	1041901024440
37558904	1061701020930
37558908	1123850028917
37558908	1033802254254
37558910	1022401626345
37558912	1053848032809
37558912	1067746265597
37558918	1063847000073
37558918	1113850018017
37558920	1021700728609
37558922	1122468062463
37558922	1042401783742
37558922	1042402971665
37558924	1023800732009
37558924	1033801033155
37558924	1023800732878
37558926	1042402957849
37558926	1022401623859
37558928	1063806005405
37558928	1037739877295
37558930	1021400691597
37558930	1091414000424
37558940	3093805195000
37558940	1027700132195
37558946	1052460078692
37558946	1022401155325
37558948	1023802649364
37558950	1092722004385
37558950	3080326262001
37558952	1052460078692
37558952	1052460025419
37558954	1025007463030
37558958	1033800521193
37558958	1080326012832
37558962	1052443020167
37558962	1022401159219
37558962	1022401153807
37558966	1032400761194
37558968	1037739877295
37558968	1097746667061
37558970	1103814001026
37558972	1081901001050
37558974	1043802460349
37558976	1077536010815
37558980	1021900670604
37558980	1041902100019
37558984	1023500732878
37558984	1051400016931
37558990	1065009007062
37558990	1041402039403
37558992	1022401953298
37558996	1022402478009
37558996	1103819000262
37559002	1032402976870
37559002	1022402147954
37559006	1021401053596
37559010	1027700198767
37559010	1037710010964
37559012	1083805000586
37559018	1107505000041
37559018	1067746082546
37559022	1022401542646
37559024	1037739085636
37559026	1147536005990
37559026	1047550012740
37559030	1027739000728
37559032	1020300979192
37559032	1020300978037
37559034	1117746927154
37559034	1123850000592
37559036	1022401404871
37559036	1052460054327
37559038	1027739165662
37559042	1091434001350
37559042	1021601369734
37559044	1043800526032
37559044	1033800517398
37559048	1061701024065
37559048	1081701000248
37559048	1021700509566
37559052	1072404001878
37559056	1061701024065
37559056	1021700689658
37559056	1081714000147
37559060	1025003213641
37559060	1083811004001
37559070	1021700510590
37559070	1041700690096
37559074	1020300986111
37559074	1090327012126
37559076	1103851001165
37559076	1093819000021
37559078	1133850031710
37559078	1113850039368
37559078	1133850017730
37559080	1023801751148
37559086	1027700342890
37559086	1061400016226
37559088	1103805001893
37559090	1022401155325
37559092	1028900620363
37559092	1022402652469
37559096	1053812055296
37559096	1103850024783
37559100	1051402240823
37559102	1073818001685
37559102	1043802089418
37559102	1043801064460
37559104	1021900536019
37559104	1141901001131
37559106	1073808023321
37559108	1057536132323
37559108	1052460054327
37559110	1037739877295
37559110	1026303117092
37559112	1073811003463
37559112	1136671013126
37559112	1086674015460
37559114	1081435582612
37559114	1021401052090
37559118	1021900537482
37559120	1062465068324
37559120	1027700093343
37559124	1092468046252
37559124	1032401344843
37559126	1097746264219
37559126	1033801541905
37559128	1073812004672
37559130	1020300000071
37559132	1023800732009
37559138	1072465006877
37559140	1052460099603
37559142	1073818001223
37559142	1023802600470
37559148	1022401589451
37559148	1022402140793
37559154	1027809169585
37559156	1067505004588
37559158	1032402645604
37559160	1042441400033
37559160	1042441400033
37559164	3042403127000
37559164	1022400527710
37559166	1067536052363
37559166	1057536132323
37559170	1069847529718
37559170	1109847048960
37559172	1052465032278
37559174	1122468040188
37559176	1037739877295
37559176	1026303117092
37559178	1092468047649
37559180	1081701000248
37559184	1122468013414
37559184	1052460078692
37559184	1052460054327
37559188	1037739877295
37559188	1026303117092
37559190	1092404000028
37559192	1047550031242
37559192	1020300903864
37559194	3043848343003
37559196	1033801008218
37559198	1020300780554
37559198	1110327009858
37559202	3043808359009
37559204	1107536002551
37559204	1077524002368
37559206	1033801011903
37559206	1023801541015
37559208	1122468004340
37559208	1022400560423
37559208	1112468024800
37559212	3130327189001
37559214	1081903001025
37559214	1021900526746
37559216	1031402044145
37559216	1021401009057
37559218	1020300983340
37559220	1051901067998
37559220	1091901001829
37559222	1092448000237
37559222	1102450001235
37559232	1091434001350
37559236	1097746448315
37559236	1067524000884
37559236	1097746264230
37559242	1051901102967
37559242	1031900881682
37559250	1122468031091
37559250	1022400649611
37559252	1020300979192
37559252	1037739085636
37559252	1020300967257
37559256	1022402649730
37559256	1022400667420
37559256	1022400663581
37559262	1052460054327
37559262	1102468031687
37559264	1053848007025
37559266	3102452333000
37559282	1022402139968
37559284	1103850011385
37559284	1043801767338
37559288	1153850001832
37559290	1097536004059
37559292	1031402044145
37559292	1021400610846
37559294	1077524001620
37559294	1047550033739
37559296	1097536005775
37559296	1027501160103
37559298	1137536005265
37559298	1037739877295
37559308	1052460078692
37559308	1022402490703
37559308	1052460054327
37559312	1021900535964
37559312	1027700132195
37559312	1021900002563
37559315	1022402661412
37559315	1102439000388
37559315	1037700255284
37559319	1113850021625
37559319	1020203084175
37559321	1092468005783
37559323	1097746772738
37559323	1097746667061
37559329	1052460078692
37559329	1022401589451
37559335	1022401628920
37559335	1022401623397
37559335	1142457001752
37559349	1027700032700
37559353	1024201883320
37559353	1037550010519
37559353	1116670010148
37559353	1097746264219
37559353	1034205022390
37559367	1097536000539
37559369	1073804000456
37559371	1022401404871
37559371	1072468016246
37559375	1024701893336
37559375	1052460054327
37559377	1022401504740
37559379	1023800841382
37559381	1111901003521
37559381	1071717000420
37559383	1022402148020
37559383	1022402675965
37559387	1122468025723
37559387	1132468054388
37559391	1037000103513
37559393	1033802139800
37559393	1103801004812
37559401	1117536000867
37559407	1073827002468
37559407	3103850021000
37559409	1071701000359
37559409	1081719001055
37559415	1026303117092
37559415	1077758336985
37559415	1037739877295
37559423	1116439004428
37559423	1122452000967
37559425	1031402044145
37559425	1031401091633
37559429	3042454041000
37559441	1031403918138
37559441	1063800023572
37559443	1047550031242
37559443	1020300908902
37559445	1122468025712
37559445	3102468134000
37559449	1020300983340
37559449	1110327003544
37559457	1033802456643
37559457	1073808024751
37559457	1023800521909
37559459	1117536008314
37559467	1091903000991
37559477	1072460003990
37559477	1022402295541
37559479	1022400561556
37559483	1021401048954
37559483	1025003213641
37559495	1122468064399
37559497	1041905000026
37559501	1022402483553
37559501	1042442640206
37559511	1053808017185
37559511	1043801065120
37559517	1052460054327
37559519	1021401005218
37559519	1061434011572
37559519	1022701194350
37559523	1037739877295
37559523	1097746667061
37559525	1023801006910
37559529	1033801753127
37559533	1021401050857
37559535	1112411000767
37559535	1122468035491
37559537	1100327011883
37559537	1020300963517
37559541	1022402651182
37559545	1137847094956
37559545	1082468053040
37559549	5087746235836
37559549	1022402652469
37559557	1082468060476
37559559	1061903009343
37559559	1052460054327
37559563	1077524002467
37559563	1067524000884
37559571	1051400728389
37559571	1111415000850
37559571	1021401072274
37559571	1021400849040
37559575	1023800734650
37559577	1092468003715
37559577	1022401787220
37559577	1130327010461
37559581	1021401066720
37559583	1027700166636
37559589	1022401798627
37559589	1062460045780
37559593	1021400836236
37559595	1023800732009
37559595	1027700201352
37559595	1023800732878
37559601	1082411001441
37559613	1023801032529
37559621	1071903000773
37559621	1041903100018
37559629	1060323003850
37559629	1060326042127
37559631	3070326226000
37559631	1060323050215
37559639	1087536008152
37559643	1103850026686
37559645	1027700462514
37559645	1072468004080
37559647	1030302979046
37559651	1133850041324
37559653	1027739068060
37559655	1102468057273
37559657	1052460078692
37559657	1022400828823
37559661	1022402650710
37559661	1027700032700
37559661	1021900673442
37559661	1032402970126
37559663	1027808003728
37559663	1111400001085
37559665	1073827002919
37559667	1053808211610
37559667	1083808000154
37559671	1027739165860
37559671	1101435012634
37559679	1075018020846
37559679	1101435006298
37559681	1020300979192
37559681	1037739085636
37559683	1020300887958
37559683	1037739877295
37559695	1052460078692
37559697	1022401223899
37559697	1037739877295
37559699	1022401786318
37559699	1112468059989
37559703	1022401404871
37559703	1052460054327
37559705	1101435006298
37559705	1075018020846
37559709	1113850002771
37559713	1027501155550
37559713	1067536042650
37559715	1052460054327
37559715	1052460054327
37559717	1023802144112
37559717	1085658025650
37559719	1023802657009
37559723	1103850013772
37559723	1103850013772
37559727	3122450024000
37559727	1022400758489
37559729	1032402946355
37559729	1102468038320
37559731	1103805001893
37559733	1092468005783
37559737	1021900528297
37559737	1061901038836
37559739	1032400686262
37559739	1105029006488
37559747	1050302998811
